%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    226.80000       -0.0048     -0.125120      0.000000 
    226.85001       -0.0057     -0.135711      0.000000 
    226.89999       -0.0065     -0.144960      0.000000 
    226.95000       -0.0072     -0.153556      0.000000 
    227.00000       -0.0078     -0.162023      0.000000 
    227.05000       -0.0085     -0.170696      0.000000 
    227.10001       -0.0091     -0.179720      0.000000 
    227.14999       -0.0098     -0.189068      0.000000 
    227.20000       -0.0105     -0.198566      0.000000 
    227.25000       -0.0112     -0.207907      0.000000 
    227.30000       -0.0119     -0.216645      0.000000 
    227.35001       -0.0125     -0.223877      0.000000 
    227.39999       -0.0127     -0.227983      0.000000 
    227.45000       -0.0121     -0.223547      0.000000 
    227.50000       -0.0094     -0.202269      0.000000 
    227.55000       -0.0014     -0.136174      0.000000 
    227.60001        0.0124     -0.009175      0.000000 
    227.64999        0.0274      0.188762      0.000000 
    227.70000        0.0398      0.341591      0.000000 
    227.75000        0.0437      0.389397      0.000000 
    227.80000        0.0381      0.355075      0.000000 
    227.85001        0.0276      0.251970      0.000000 
    227.89999        0.0158      0.132665      0.000000 
    227.95000        0.0064      0.027113      0.000000 
    228.00000        0.0000     -0.049880      0.000000 
    228.05000       -0.0040     -0.099704      0.000000 
    228.10001       -0.0065     -0.131239      0.000000 
    228.14999       -0.0081     -0.151655      0.000000 
    228.20000       -0.0092     -0.165718      0.000000 
    228.25000       -0.0101     -0.176222      0.000000 
    228.30000       -0.0109     -0.184782      0.000000 
    228.35001       -0.0117     -0.192311      0.000000 
    228.39999       -0.0124     -0.199391      0.000000 
    228.45000       -0.0130     -0.206424      0.000000 
    228.50000       -0.0137     -0.213687      0.000000 
    228.55000       -0.0142     -0.221340      0.000000 
    228.60001       -0.0148     -0.229436      0.000000 
    228.64999       -0.0152     -0.237918      0.000000 
    228.70000       -0.0157     -0.246635      0.000000 
    228.75000       -0.0162     -0.255359      0.000000 
    228.80000       -0.0167     -0.263827      0.000000 
    228.85001       -0.0172     -0.271801      0.000000 
    228.89999       -0.0177     -0.279126      0.000000 
    228.95000       -0.0183     -0.285779      0.000000 
    229.00000       -0.0189     -0.291866      0.000000 
    229.05000       -0.0195     -0.297602      0.000000 
    229.10001       -0.0201     -0.303192      0.000000 
    229.14999       -0.0206     -0.308790      0.000000 
    229.20000       -0.0210     -0.314332      0.000000 
    229.25000       -0.0212     -0.318900      0.000000 
    229.30000       -0.0209     -0.320487      0.000000 
    229.35001       -0.0198     -0.314267      0.000000 
    229.39999       -0.0171     -0.293709      0.000000 
    229.45000       -0.0112     -0.237709      0.000000 
    229.50000       -0.0015     -0.141064      0.000000 
    229.55000        0.0097      0.000326      0.000000 
    229.60001        0.0200      0.156097      0.000000 
    229.64999        0.0267      0.247141      0.000000 
    229.70000        0.0277      0.256333      0.000000 
    229.75000        0.0228      0.210609      0.000000 
    229.80000        0.0152      0.125116      0.000000 
    229.85001        0.0074      0.029830      0.000000 
    229.89999        0.0018     -0.035945      0.000000 
    229.95000       -0.0006     -0.070884      0.000000 
    230.00000        0.0000     -0.069371      0.000000 
    230.05000        0.0031     -0.040074      0.000000 
    230.10001        0.0074      0.010213      0.000000 
    230.14999        0.0116      0.068137      0.000000 
    230.20000        0.0146      0.109113      0.000000 
    230.25000        0.0156      0.121794      0.000000 
    230.30000        0.0142      0.111336      0.000000 
    230.35001        0.0112      0.079786      0.000000 
    230.39999        0.0073      0.036519      0.000000 
    230.45000        0.0036     -0.005760      0.000000 
    230.50000        0.0005     -0.040496      0.000000 
    230.55000       -0.0016     -0.065339      0.000000 
    230.60001       -0.0029     -0.080015      0.000000 
    230.64999       -0.0036     -0.087364      0.000000 
    230.70000       -0.0038     -0.089924      0.000000 
    230.75000       -0.0039     -0.090191      0.000000 
    230.80000       -0.0040     -0.090131      0.000000 
    230.85001       -0.0041     -0.091063      0.000000 
    230.89999       -0.0044     -0.093503      0.000000 
    230.95000       -0.0047     -0.097391      0.000000 
    231.00000       -0.0051     -0.102003      0.000000 
    231.05000       -0.0053     -0.106150      0.000000 
    231.10001       -0.0052     -0.107602      0.000000 
    231.14999       -0.0045     -0.102854      0.000000 
    231.20000       -0.0025     -0.086581      0.000000 
    231.25000        0.0018     -0.050289      0.000000 
    231.30000        0.0092      0.015813      0.000000 
    231.35001        0.0183      0.114206      0.000000 
    231.39999        0.0272      0.217448      0.000000 
    231.45000        0.0331      0.282780      0.000000 
    231.50000        0.0337      0.297555      0.000000 
    231.55000        0.0297      0.266014      0.000000 
    231.60001        0.0231      0.201448      0.000000 
    231.64999        0.0159      0.127751      0.000000 
    231.70000        0.0098      0.061350      0.000000 
    231.75000        0.0054      0.010150      0.000000 
    231.80000        0.0023     -0.025557      0.000000 
    231.85001        0.0003     -0.048819      0.000000 
    231.89999       -0.0010     -0.064031      0.000000 
    231.95000       -0.0020     -0.074508      0.000000 
    232.00000       -0.0027     -0.082486      0.000000 
    232.05000       -0.0033     -0.089290      0.000000 
    232.10001       -0.0039     -0.095612      0.000000 
    232.14999       -0.0045     -0.101755      0.000000 
    232.20000       -0.0051     -0.107805      0.000000 
    232.25000       -0.0056     -0.113741      0.000000 
    232.30000       -0.0062     -0.119506      0.000000 
    232.35001       -0.0067     -0.125043      0.000000 
    232.39999       -0.0072     -0.130299      0.000000 
    232.45000       -0.0077     -0.135224      0.000000 
    232.50000       -0.0081     -0.139739      0.000000 
    232.55000       -0.0084     -0.143703      0.000000 
    232.60001       -0.0087     -0.146837      0.000000 
    232.64999       -0.0087     -0.148484      0.000000 
    232.70000       -0.0085     -0.147369      0.000000 
    232.75000       -0.0078     -0.141207      0.000000 
    232.80000       -0.0061     -0.125983      0.000000 
    232.85001       -0.0025     -0.093460      0.000000 
    232.89999        0.0042     -0.032870      0.000000 
    232.95000        0.0142      0.066211      0.000000 
    233.00000        0.0250      0.190702      0.000000 
    233.05000        0.0339      0.291918      0.000000 
    233.10001        0.0372      0.336304      0.000000 
    233.14999        0.0344      0.323342      0.000000 
    233.20000        0.0276      0.263480      0.000000 
    233.25000        0.0191      0.182930      0.000000 
    233.30000        0.0116      0.105271      0.000000 
    233.35001        0.0059      0.043063      0.000000 
    233.39999        0.0020     -0.001471      0.000000 
    233.45000       -0.0005     -0.031672      0.000000 
    233.50000       -0.0023     -0.052129      0.000000 
    233.55000       -0.0035     -0.066928      0.000000 
    233.60001       -0.0045     -0.078583      0.000000 
    233.64999       -0.0054     -0.088565      0.000000 
    233.70000       -0.0061     -0.097631      0.000000 
    233.75000       -0.0069     -0.106137      0.000000 
    233.80000       -0.0076     -0.114216      0.000000 
    233.85001       -0.0082     -0.121897      0.000000 
    233.89999       -0.0089     -0.129171      0.000000 
    233.95000       -0.0095     -0.136034      0.000000 
    234.00000       -0.0101     -0.142504      0.000000 
    234.05000       -0.0107     -0.148617      0.000000 
    234.10001       -0.0113     -0.154419      0.000000 
    234.14999       -0.0118     -0.159941      0.000000 
    234.20000       -0.0122     -0.165185      0.000000 
    234.25000       -0.0126     -0.170101      0.000000 
    234.30000       -0.0130     -0.174589      0.000000 
    234.35001       -0.0133     -0.178508      0.000000 
    234.39999       -0.0135     -0.181602      0.000000 
    234.45000       -0.0136     -0.183474      0.000000 
    234.50000       -0.0136     -0.183552      0.000000 
    234.55000       -0.0133     -0.181300      0.000000 
    234.60001       -0.0129     -0.176056      0.000000 
    234.64999       -0.0120     -0.166707      0.000000 
    234.70000       -0.0107     -0.151368      0.000000 
    234.75000       -0.0086     -0.127799      0.000000 
    234.80000       -0.0057     -0.093609      0.000000 
    234.85001       -0.0017     -0.047752      0.000000 
    234.89999        0.0032      0.009079      0.000000 
    234.95000        0.0084      0.072187      0.000000 
    235.00000        0.0135      0.131247      0.000000 
    235.05000        0.0177      0.176075      0.000000 
    235.10001        0.0205      0.203741      0.000000 
    235.14999        0.0217      0.216538      0.000000 
    235.20000        0.0219      0.218928      0.000000 
    235.25000        0.0214      0.214752      0.000000 
    235.30000        0.0202      0.205913      0.000000 
    235.35001        0.0186      0.191972      0.000000 
    235.39999        0.0164      0.171919      0.000000 
    235.45000        0.0138      0.145616      0.000000 
    235.50000        0.0109      0.114470      0.000000 
    235.55000        0.0078      0.080847      0.000000 
    235.60001        0.0049      0.047413      0.000000 
    235.64999        0.0022      0.016410      0.000000 
    235.70000       -0.0002     -0.010757      0.000000 
    235.75000       -0.0021     -0.033546      0.000000 
    235.80000       -0.0037     -0.052010      0.000000 
    235.85001       -0.0050     -0.066664      0.000000 
    235.89999       -0.0060     -0.078172      0.000000 
    235.95000       -0.0069     -0.087154      0.000000 
    236.00000       -0.0076     -0.094154      0.000000 
    236.05000       -0.0082     -0.099612      0.000000 
    236.10001       -0.0086     -0.103856      0.000000 
    236.14999       -0.0090     -0.107112      0.000000 
    236.20000       -0.0093     -0.109486      0.000000 
    236.25000       -0.0095     -0.110975      0.000000 
    236.30000       -0.0095     -0.111477      0.000000 
